^D[1m[32m    Finished[0m `release` profile [optimized] target(s) in 0.14s
2025-12-17 18:02:08  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1098988 剩余未处理 3381
2025-12-17 18:02:08  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1308146 剩余未处理 3380
2025-12-17 18:02:08  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1106054 剩余未处理 3379
2025-12-17 18:02:08  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1016601 剩余未处理 3378
2025-12-17 18:02:08  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1270842 剩余未处理 3377
2025-12-17 18:02:08  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1306941 剩余未处理 3376
2025-12-17 18:02:08  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1000017 剩余未处理 3375
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1001814 剩余未处理 3374
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029658 剩余未处理 3373
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1010603 剩余未处理 3372
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1245565 剩余未处理 3371
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1347012 剩余未处理 3370
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1347910 剩余未处理 3369
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1324615 剩余未处理 3368
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1013507 剩余未处理 3367
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1098957 剩余未处理 3366
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1019772 剩余未处理 3365
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1175404 剩余未处理 3364
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1290584 剩余未处理 3363
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1222269 剩余未处理 3362
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1002482 剩余未处理 3361
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1114084 剩余未处理 3360
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1063709 剩余未处理 3359
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1300881 剩余未处理 3358
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1142225 剩余未处理 3357
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1018563 剩余未处理 3356
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1007057 剩余未处理 3355
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1019406 剩余未处理 3354
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1031275 剩余未处理 3353
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1022174 剩余未处理 3352
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1304291 剩余未处理 3351
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1226123 剩余未处理 3350
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1348141 剩余未处理 3349
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1299682 剩余未处理 3348
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1019031 剩余未处理 3347
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1009003 剩余未处理 3346
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1175850 剩余未处理 3345
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1299691 剩余未处理 3344
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1031700 剩余未处理 3343
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015598 剩余未处理 3342
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1048962 剩余未处理 3341
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1305040 剩余未处理 3340
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1246221 剩余未处理 3339
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1174696 剩余未处理 3338
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1340962 剩余未处理 3337
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1009047 剩余未处理 3336
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1301717 剩余未处理 3335
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1321396 剩余未处理 3334
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1350181 剩余未处理 3333
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1264121 剩余未处理 3332
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 8100554 剩余未处理 3331
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1033889 剩余未处理 3330
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1048189 剩余未处理 3329
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 8113318 剩余未处理 3328
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1118159 剩余未处理 3327
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1003509 剩余未处理 3326
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1291617 剩余未处理 3325
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015169 剩余未处理 3324
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1010883 剩余未处理 3323
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008246 剩余未处理 3322
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1017209 剩余未处理 3321
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1005813 剩余未处理 3320
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1154604 剩余未处理 3319
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1154827 剩余未处理 3318
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014375 剩余未处理 3317
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1291577 剩余未处理 3316
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1012766 剩余未处理 3315
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1091710 剩余未处理 3314
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1018154 剩余未处理 3313
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015516 剩余未处理 3312
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1224532 剩余未处理 3311
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1018684 剩余未处理 3310
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1009536 剩余未处理 3309
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1336327 剩余未处理 3308
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1225459 剩余未处理 3307
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1310555 剩余未处理 3306
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029806 剩余未处理 3305
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1096455 剩余未处理 3304
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1009918 剩余未处理 3303
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1240630 剩余未处理 3302
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1343184 剩余未处理 3301
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1345334 剩余未处理 3300
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1020072 剩余未处理 3299
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1290050 剩余未处理 3298
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014091 剩余未处理 3297
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1297315 剩余未处理 3296
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1162235 剩余未处理 3295
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1343548 剩余未处理 3294
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1000809 剩余未处理 3293
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1221537 剩余未处理 3292
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1262145 剩余未处理 3291
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1179953 剩余未处理 3290
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1010516 剩余未处理 3289
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1017378 剩余未处理 3288
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1002785 剩余未处理 3287
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1303619 剩余未处理 3286
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1276219 剩余未处理 3285
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1348402 剩余未处理 3284
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1022985 剩余未处理 3283
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1130020 剩余未处理 3282
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014424 剩余未处理 3281
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1332136 剩余未处理 3280
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1290672 剩余未处理 3279
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1004883 剩余未处理 3278
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1165209 剩余未处理 3277
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1310955 剩余未处理 3276
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015563 剩余未处理 3275
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1019198 剩余未处理 3274
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1013588 剩余未处理 3273
2025-12-17 18:02:09  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1025324 剩余未处理 3272
